Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
1047.3742308616638	420	355.07485949027745	1.935791911985583	359.8019089071895	349.6824271763908	42000000
1072.0715079307556	430	356.08181516815546	1.8533421217027506	360.3146323089604	350.8832825929858	43000000
1097.1260933876038	440	355.4781493500751	2.1599072776401083	359.0424081062665	351.24514593562344	44000000
1121.9919650554657	450	355.5619771034069	2.487125549563868	361.6400177315809	350.42328926474147	45000000
1146.7597064971924	460	353.71622633045155	1.6304117758614223	357.65202074707486	349.3852056629403	46000000
1171.8978929519653	470	357.056846654398	3.0181831392662866	361.3700484749861	349.98202578217024	47000000
1197.2593367099762	480	355.72676728696564	2.449611587442243	361.62732506881	349.18403660703916	48000000
1221.7717561721802	490	355.1111676898101	1.7115743580209717	360.3162240056554	349.5546835180139	49000000
1246.3214554786682	500	354.4247750633801	1.7807949787136288	359.0689623099752	348.75820179493167	50000000
1270.8680443763733	510	355.0426902824115	1.9769704935519181	357.94137156032957	349.558577611082	51000000
1295.961324930191	520	357.4067675606594	3.490335225001387	361.6090273191221	348.7884675639216	52000000
1321.1167061328888	530	356.19236874312554	1.53693353361276	361.6224082707631	351.90326509287115	53000000
1345.9009025096893	540	353.1325100087051	1.5565284212354769	357.2297434762586	349.60765903380525	54000000
1370.4890506267548	550	358.0722950006189	3.1966301312422116	361.7718442584155	348.6793931637658	55000000
1395.4884016513824	560	355.43966589198686	2.163695714584746	361.6197601399617	351.45193736068904	56000000
1420.6833534240723	570	353.47893252122753	1.7195740266433752	359.01135881687514	348.7577928432729	57000000
1445.5401620864868	580	356.2537641054945	2.506974146819718	359.3938232829096	348.3498857845552	58000000
1470.287216424942	590	355.35792516320276	1.6729354431381456	360.16679601768556	350.3529196631862	59000000
1495.4941763877869	600	358.03657342943524	2.409622799771937	361.5044081234955	350.27959265827667	60000000
1520.422532081604	610	356.7669650076706	2.935692652908474	360.6350233351113	349.21629589552686	61000000
1545.885246515274	620	352.94649620877794	1.9285787275734865	359.90098768350435	349.46979874995304	62000000
1570.9406106472015	630	354.15218920773367	1.3922234725047784	357.7076719276956	350.45325985220916	63000000
1596.083536863327	640	352.78667197352974	1.1861140559849397	356.1551209455356	349.35331200342625	64000000
1621.5831232070923	650	355.3282570579574	1.365492737150783	357.77544528013095	350.93122064624913	65000000
1646.8057506084442	660	353.911978250564	1.1929659650726971	357.2656193071234	351.32524183177156	66000000
1671.4468100070953	670	353.5678647152926	1.2407340572408445	356.2314864518121	350.4839340429753	67000000
1696.217190027237	680	353.4806762006217	1.2479211058764237	356.20262301550247	350.835417858907	68000000
1721.2159271240234	690	354.8257987038235	1.1773757458743352	357.0413942642044	352.3538151574321	69000000
1746.4525015354156	700	355.4517568467274	1.4461297822498718	358.7439309277688	351.78362473659945	70000000
1770.2968804836273	710	358.1194091302705	1.273348762205047	360.4647164067719	354.45939281617757	71000000
1795.5745737552643	720	355.7554385759114	1.1347698024996549	358.2255889540247	353.5801385231316	72000000
1820.4961767196655	730	353.80782578959867	1.1683995447565978	356.3798794223694	351.4354445650242	73000000
1845.2875761985779	740	359.55420869322006	2.157347987728285	362.4603802464262	352.0216996559757	74000000
1870.1659772396088	750	353.7386818354696	1.7740046922409924	359.2580315351952	351.4164067651145	75000000
1895.2551717758179	760	357.13199213659345	1.896807463978617	361.020337998576	352.6362076346413	76000000
1920.4186661243439	770	352.3664294995727	1.333716690577024	356.3326489245519	349.63246629285277	77000000
1945.5605115890503	780	356.43614430279524	1.2820246899725345	358.70856934785843	353.29177949996665	78000000
1970.7552211284637	790	358.6543152946365	1.9984093149457602	361.44303969765315	350.1176210199483	79000000
1995.7675178050995	800	355.40481201095974	1.3703581976248234	358.545380641066	352.6168510824991	80000000
2020.9841985702515	810	359.47125202751437	1.5760577191670735	362.0766499270685	353.9721291672904	81000000
2046.0662333965302	820	351.5062578710784	1.360561030066789	357.0429746462032	348.4351500397315	82000000
2071.2764477729797	830	359.194983345516	1.607867882266859	361.70119438460097	353.8220197428018	83000000
2096.268762588501	840	356.64009932658155	1.4580064219635605	359.09451110647933	352.3664657084737	84000000
2121.476409435272	850	352.94108937962073	1.2566723859046485	358.0412048008293	349.91006192192435	85000000
2146.5597608089447	860	353.50597737886653	1.306847240220583	356.5422349149594	348.48941567522706	86000000
2171.4927213191986	870	354.0056822718263	1.423875751726913	358.5312874931842	350.717721080262	87000000
2196.7620112895966	880	358.01285273693463	1.7005127115511482	361.5049162232317	353.32465980551206	88000000
2221.6826763153076	890	353.569979167053	1.2124048618318886	356.305078349862	350.93947046101675	89000000
2247.0118429660797	900	358.08437059996237	1.1654024162681724	360.15973540663254	355.8933503795997	90000000
2272.2033693790436	910	358.82425791574633	1.3908470754850548	361.3246484089759	354.186970617302	91000000
2297.5170373916626	920	354.9013907480507	1.170989111071322	358.456992410589	352.30325742729474	92000000
2322.1744146347046	930	352.4775035780107	1.1624546527775004	356.50190329831094	350.2003604583442	93000000
2346.8305852413177	940	354.9606128581315	1.635624927602134	361.03891305229627	352.1022884720878	94000000
2371.083384037018	950	354.19453627070004	1.1237498634312804	357.4346935295034	352.3052314601373	95000000
2395.4980142116547	960	354.0551393910243	1.3675072673511985	358.3932501925301	351.43877455063193	96000000
2419.938862323761	970	356.36105368831204	1.447697335342075	360.434876831132	352.9487007519929	97000000
2443.8116312026978	980	352.4470972083972	1.689259538312126	357.6051643569954	348.9419234727975	98000000
2467.8501632213593	990	355.05121179837573	1.4784381395658048	357.77240995953616	351.7012493291404	99000000
2492.132467985153	1000	355.0838852096077	1.6131295182340317	359.2786634997465	351.66148752800655	100000000
