Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
602.6241524219513	220	-213.52585671348126	22.71413697673345	-130.20744367013685	-251.83315053529805	22000000
627.3647272586823	230	-103.0626682999421	19.889364335984666	-65.53505885938648	-148.38866726495326	23000000
652.703991651535	240	-103.75338743028827	15.071457671499184	-63.32393155794125	-136.28935976783396	24000000
677.2165749073029	250	-77.89260672649586	21.094752659556743	-40.396319372113794	-116.70418915944174	25000000
702.6628429889679	260	-67.83305956286294	11.93133550676486	-40.29286449542269	-85.66814430407248	26000000
727.2193324565887	270	-57.259591350583584	11.717201036169307	-34.69500387087464	-90.06011455110274	27000000
751.5771651268005	280	-77.11587012501576	14.375249325556688	-40.971895090304315	-111.07127334317192	28000000
777.2160711288452	290	-102.42002064511024	16.546666776109728	-76.89918547286652	-139.28597655845806	29000000
802.6525933742523	300	-91.15279983644443	13.937343718539953	-68.16935345617821	-122.51041113818064	30000000
827.3740043640137	310	-102.57450016503658	13.638083572308586	-73.18764882523101	-126.14576896518702	31000000
852.7074682712555	320	-8.817166404176142	14.351459689573492	26.021311581949703	-29.66876853024587	32000000
878.1232402324677	330	-72.87573864671886	14.540337948798964	-38.785119372652844	-92.20019126450643	33000000
903.0300762653351	340	-46.90503051279007	16.049626812245606	-22.98568848602008	-75.85126445256174	34000000
927.2720429897308	350	-100.45952986877826	17.513901452234578	-67.23892715992406	-126.94395685993368	35000000
953.2392387390137	360	-29.688770637986018	10.864550606324077	-17.20870443037711	-109.36479761163355	36000000
979.2013301849365	370	32.21395450692558	17.52998149084577	75.49384287232533	10.427961252280511	37000000
1004.6476502418518	380	43.04190101060641	38.88954487063171	78.16687532167998	-35.95691789407283	38000000
1030.2549951076508	390	39.90154003097436	31.087541007842358	67.2243204684928	-41.89568566647358	39000000
1056.0544335842133	400	46.842494121339314	37.25455987493551	82.61539513000753	-35.81792076211423	40000000
1081.8199377059937	410	35.707115259523746	36.1051212417741	78.06277609430254	-34.3127203900367	41000000
1107.7518901824951	420	-16.039103184683626	19.01698620400393	18.39011997077614	-108.09593008260708	42000000
1133.310476064682	430	-117.0853961427332	15.762676241677404	-76.1847290013684	-149.68710557289887	43000000
1157.7922372817993	440	-51.94121455338944	23.90177618249584	-23.122458850964904	-121.77901926334016	44000000
1183.1737077236176	450	-78.61310508620267	11.881555102748479	-57.6884597344324	-120.40548054652754	45000000
1208.9793555736542	460	-65.80731756057492	16.464303605875656	-14.955057018363732	-91.81857019977906	46000000
1235.5923357009888	470	-87.5275941591868	24.933780318878426	-62.114074977875134	-181.69090760545805	47000000
1262.5789663791656	480	-72.88797665570245	12.790728342169794	-42.58388245046808	-109.48124068515608	48000000
1289.319901227951	490	-80.16030620156606	23.898650788730862	-32.06134711881168	-150.78102543437853	49000000
1315.8109023571014	500	-117.74103897152119	24.26598330725887	-70.95433932868764	-184.73421306512319	50000000
1341.756606578827	510	-93.9091183585845	38.11607638994261	-37.47102828416973	-191.33886413404252	51000000
1368.1817989349365	520	-109.59935261186587	21.817927888045343	-71.27951880684122	-170.45141939050518	52000000
1393.452558517456	530	-47.904788211233246	16.28311754922764	-11.080736140953377	-81.06006859778427	53000000
1420.1645481586456	540	-51.04749588018909	33.072998530628986	-9.687746975570917	-180.3606369169429	54000000
1445.2355756759644	550	38.93835569688723	22.2671689391821	64.59709079039749	-69.25810132513288	55000000
1470.770262479782	560	47.498949139363646	5.585226012298122	59.08506902575027	35.7807457796298	56000000
1496.4407958984375	570	5.775307909795702	6.318951869108573	18.95792793703731	-13.148518330417573	57000000
1521.5768258571625	580	-131.89454814835247	7.980186702600448	-116.48224792437395	-153.9613129053032	58000000
1547.375866651535	590	-25.81674678784613	16.966550077367906	8.67693268880248	-66.40278706140816	59000000
1572.886507987976	600	-36.581373876924474	13.922556894596013	-5.07675588055281	-86.33955512708053	60000000
1598.2422742843628	610	-88.87280414876277	33.140470374948514	-42.775952689286896	-182.83366219943855	61000000
1623.2516539096832	620	-93.56036807618162	35.48212204602201	-36.095871768174675	-178.53847306547686	62000000
1648.1812915802002	630	-17.238842368301647	24.64879453373161	15.047424886899535	-120.42405817471445	63000000
1673.2355473041534	640	-67.60231717179357	21.526987523701003	-0.22387372717275866	-145.97548689431278	64000000
1698.931174993515	650	-57.11886721955739	23.16322415583354	-23.665950317459647	-204.98344089952298	65000000
1724.6814320087433	660	-62.18346064413808	18.45744790756035	-31.143419952102704	-141.73158912942745	66000000
1750.0988492965698	670	-63.35462686617221	34.725969005612285	4.671619425935205	-161.54024874861352	67000000
1774.586095571518	680	-68.17666071961452	23.128321523448722	-32.16784154136985	-142.98555871471763	68000000
1799.5017275810242	690	-32.60976972826494	6.756083483899057	-22.975928989435488	-44.04020344163291	69000000
1825.3472316265106	700	-144.91237812402375	16.819095066244344	-113.57195665483596	-204.6673960450571	70000000
1850.5686497688293	710	-28.93102989735556	17.793337611763384	4.810170315497089	-73.73819412605371	71000000
1875.264651298523	720	-133.85422044990455	38.749151303342835	-69.43909753728076	-194.90494787599891	72000000
1899.231850862503	730	-87.80095713981282	34.76926260963793	-39.77802009144534	-193.58196731295902	73000000
1924.0493819713593	740	-47.573727375428135	28.16802227963236	-4.0238902270793915	-188.54126309783896	74000000
1949.0868389606476	750	-71.52386876931206	41.819022792126	-29.612827806101905	-243.58884263952496	75000000
1975.1731016635895	760	-78.9980052907824	23.021073513645614	-40.99689196422696	-180.2898614591686	76000000
2000.5249207019806	770	-136.79097982339027	28.333752195892092	-82.54798250130261	-199.92239313182654	77000000
2025.82763671875	780	-19.616239628029295	28.749610780972386	-1.3637247419683263	-160.95502094971016	78000000
2051.4368150234222	790	29.217939390570265	4.801856006643344	37.452299788594246	16.163543232018128	79000000
2076.508685350418	800	-57.90031242895846	28.29121756202403	3.59103276708629	-101.25668035716808	80000000
2101.0790145397186	810	-76.32257539932283	20.486099616161027	-18.99258328578435	-103.80420566606335	81000000
2126.2730128765106	820	-83.75455366618677	13.828527338184571	-48.02869691315573	-115.6835865083558	82000000
2150.8090941905975	830	-73.4033349402559	24.071989446252008	38.87159274565056	-108.86925596739457	83000000
2175.6324582099915	840	-63.51134573077011	33.716840154925656	37.37799724075012	-107.89968701312318	84000000
2200.585003376007	850	-60.28281244130641	36.213364849943844	40.43233544850955	-103.51313177065458	85000000
2225.2180392742157	860	-58.15886730979406	2.4847321870172623	-52.78697912971256	-64.95707005288568	86000000
2249.8872125148773	870	-26.542980893036155	36.089357406730755	15.110999242519028	-80.97026512492448	87000000
2274.4593217372894	880	-28.34064439665295	34.15659300097784	27.736725511727855	-120.45670880773105	88000000
2299.6707491874695	890	-22.921809488676317	31.852882010476495	24.979818902429543	-70.75690409971867	89000000
2324.602766275406	900	-29.146460471489185	36.94517179699621	29.362526033713948	-105.0103580148425	90000000
2349.9393560886383	910	-41.84750069033955	35.53565031438467	27.792645638110116	-111.9385600881651	91000000
2375.4241449832916	920	-50.180333949090326	33.27109345573321	35.999317853245884	-105.75339520216221	92000000
2400.5681607723236	930	-34.86323238939943	39.228750031571515	34.219292662106454	-100.79844384128228	93000000
2425.9198009967804	940	-18.35761621480733	41.55159437640067	34.12969502713531	-91.99095006752759	94000000
2451.5737566947937	950	-39.05820757146086	35.90806849174621	31.464150892104954	-99.76579976081848	95000000
2476.4581532478333	960	-34.472073272930054	39.761402675800355	31.31546019401867	-104.49499499250669	96000000
2501.8001477718353	970	-36.039587090378035	37.90909460153331	32.018888572230935	-97.89470312092453	97000000
2526.5528411865234	980	-44.20512157597033	35.045491846767575	34.86185869947076	-96.41372218498145	98000000
2551.0328838825226	990	-61.638574276043144	15.428810142920577	31.887244769372046	-102.49097072798759	99000000
2576.0712769031525	1000	-46.74875871405691	17.64042834434896	34.78278467443306	-91.29306063242257	100000000
