Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
1884.3363952636719	330	-36286.24899181604	7281.184114571426	-19011.98158311844	-49602.022916316986	79200000
1936.3455801010132	340	-35881.00792791784	7343.901875137874	-10228.966986656189	-49091.35810875893	81600000
1991.2250981330872	350	-36358.04736911297	6865.779775128022	-20184.651881694794	-50504.94253015518	84000000
2044.1903624534607	360	-37090.75578528643	7126.820507845281	-19242.071152210236	-48769.85322546959	86400000
2096.991162776947	370	-37419.23520340953	6364.537372932333	-21145.546650886536	-48798.111835479736	88800000
2151.030378103256	380	-36309.538611110445	7424.710448690709	-19932.54950237274	-47915.51344347	91200000
2205.1270961761475	390	-35944.95639693141	7276.364452235004	-20513.836631774902	-49774.072033405304	93600000
2259.948855638504	400	-36656.97446035504	7216.109217524014	-20959.445261001587	-57512.26457476616	96000000
2314.2180194854736	410	-35110.022171045544	7393.218331340916	-20447.535115242004	-49186.14428663254	98400000
2368.7618486881256	420	-36560.95072460234	7517.831897523855	-14436.45158624649	-52222.50551211834	100800000
2424.139214515686	430	-34737.17853086948	7795.284410637262	-14193.866726398468	-51887.69512271881	103200000
2479.1549348831177	440	-36081.91556862429	7639.612747853454	-19471.666015148163	-49849.52515077591	105600000
2534.66766500473	450	-36647.299929286244	6922.041912511367	-20611.24897623062	-48766.53505587578	108000000
2590.0255992412567	460	-35477.82094761133	7896.977646584266	-14615.244863033295	-49832.887768507004	110400000
2644.8053905963898	470	-35845.26059934616	8557.06711268365	-6784.90753698349	-51354.627151966095	112800000
2699.272323846817	480	-35078.23111284852	8606.1170224245	-11194.421827316284	-52865.27073550224	115200000
2754.374459028244	490	-35839.56721345037	7748.670554252887	-16126.76701259613	-48872.27831506729	117600000
2810.488930463791	500	-35750.52115971565	7397.47421940768	-16373.144582748413	-49885.91851401329	120000000
2865.514135360718	510	-35994.509299197794	7668.198521382322	-17381.56918001175	-51858.105263233185	122400000
2921.914725780487	520	-35802.1228084001	8307.916484624755	-18752.63454580307	-50847.09584522247	124800000
2977.9916546344757	530	-35346.53180023551	8194.602118767798	-11387.099358558655	-51788.699105262756	127200000
3032.4377295970917	540	-35738.137546325626	7804.675224709734	-14618.740065097809	-50361.38551521301	129600000
3088.149252653122	550	-37078.412075721026	8006.873356361912	-12468.588386535645	-50197.19995307922	132000000
3144.026271343231	560	-36273.82286708385	7465.174603338114	-15767.965642929077	-49658.859385728836	134400000
3199.462557077408	570	-35236.40280514002	8222.5548230244	-13837.29203414917	-63794.907334566116	136800000
3254.8907005786896	580	-36200.04139909744	7860.986564074003	-20544.69774866104	-50983.57771015167	139200000
3310.8706855773926	590	-36306.47663232923	8402.227300929615	-18436.24101114273	-52005.03968524933	141600000
3365.4635820388794	600	-36889.856003811954	8406.83760639914	-12592.140020370483	-53443.878719091415	144000000
3421.4917664527893	610	-36763.60144465327	8670.683151984946	-13061.0786485672	-53689.88657236099	146400000
3477.841516971588	620	-35851.422019015554	8914.835137736662	-11582.607590198517	-52876.42074775696	148800000
3533.106120109558	630	-36169.40781185448	8142.02991703561	-21030.841572761536	-50553.90337848663	151200000
3588.5828428268433	640	-37633.59034736991	8636.241967461578	-14289.98799943924	-50555.36955058575	153600000
3644.7190585136414	650	-35440.70356653392	8303.088479001095	-11262.41619181633	-51982.742039203644	156000000
3700.933012008667	660	-34027.96302974224	8449.10524066397	-12120.772449016571	-51275.934245586395	158400000
3756.2064259052277	670	-34002.5008728838	8068.714299671617	-17510.024790287018	-48526.14931631088	160800000
3812.378471851349	680	-35090.00309268713	9252.988286106021	-17253.217019081116	-58483.329649448395	163200000
3868.0228452682495	690	-34779.30473737674	8077.348651236944	-20743.651141166687	-50083.622117996216	165600000
3923.37277674675	700	-34263.27127716541	8844.965307813556	-14675.469734191895	-52075.64174962044	168000000
3979.346266269684	710	-35134.023481955526	8835.629790690738	-20726.884129047394	-49285.127531051636	170400000
4034.937292098999	720	-34304.861516608	9589.435954228356	-12730.53443813324	-51834.288348674774	172800000
4090.6415457725525	730	-34811.1777708295	8686.770942398425	-12126.665999412537	-52241.73701286316	175200000
4147.4049751758575	740	-31604.22226520896	7555.0958158783915	-11370.626623153687	-48112.47781133652	177600000
4203.408409833908	750	-33531.6984743154	8786.36083964859	-13985.501086235046	-50641.14657020569	180000000
4258.991998672485	760	-32880.40233968124	7465.422209320304	-16997.675952911377	-51353.30824482441	182400000
4315.555467367172	770	-34553.81297186315	8869.78702225377	-18647.75074481964	-61106.54242038727	184800000
4370.746159076691	780	-33475.63672976732	8055.923723126765	-16246.22467327118	-51857.73280572891	187200000
4426.589643001556	790	-35105.79514465511	8715.228335483836	-17528.26329421997	-53365.09080910683	189600000
4482.490618228912	800	-35354.279333503524	8881.41222763964	-21854.87492465973	-52583.888731241226	192000000
4538.682900905609	810	-33808.02322874308	7913.372729478683	-18302.78719139099	-51588.48887681961	194400000
4594.218957424164	820	-35496.24233285666	9658.696336152536	-14369.752178192139	-53267.13977050781	196800000
4649.919239282608	830	-34235.204123089316	8674.152128878399	-23382.803644657135	-54258.42569923401	199200000
4705.794597864151	840	-34089.60742940009	8779.91989385513	-14928.36308145523	-52360.96870136261	201600000
4761.029262304306	850	-35025.878574694994	9481.067128939194	-13223.965230941772	-50568.784608364105	204000000
4816.259650945663	860	-36029.35258316915	9807.781404247404	-17380.348320007324	-52702.48729109764	206400000
4871.052011489868	870	-34196.516903305055	9328.996468023126	-22586.590940475464	-60764.642579078674	208800000
4926.7266497612	880	-34097.83900512219	8766.794587764722	-19213.60462808609	-50574.132046461105	211200000
4982.3118216991425	890	-35841.02828885615	8877.489148583754	-22124.48116874695	-54821.2199883461	213600000
5036.654908657074	900	-33209.91821062386	9072.668215839254	-22216.936655044556	-52727.345472335815	216000000
5091.869701862335	910	-35765.69113733173	10127.845389703305	-21294.125752449036	-56775.35287070274	218400000
5148.1703724861145	920	-35664.210734181404	9611.809517698734	-22610.985222816467	-54857.844207286835	220800000
5204.270551919937	930	-34917.647595620154	9969.241185320756	-12074.647307395935	-54295.08669614792	223200000
5259.338640213013	940	-33999.08028496921	9797.44569450063	-18971.030534744263	-52014.22143137455	225600000
5314.828287124634	950	-34625.78006294489	9380.816154023238	-18041.584040641785	-53259.16857099533	228000000
5370.159961938858	960	-33562.728427597285	9769.875903910512	-11099.37340927124	-59740.93341088295	230400000
5425.721155643463	970	-34900.70489745378	10097.800694366306	-16768.92540693283	-62190.143095731735	232800000
5480.354635715485	980	-33994.34997872114	9135.951555266689	-20489.776111602783	-53138.925443172455	235200000
5535.730103731155	990	-32898.74434135496	9338.532853993434	-14311.519874095917	-53881.33862566948	237600000
5590.2143704891205	1000	-33108.56836671829	9743.059447419851	-16366.785345554352	-53456.20879173279	240000000
