Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
738.1996018886566	210	-4414.370231485943	1522.1951729996852	-2201.948545470834	-6888.882989922597	33600000
772.5209021568298	220	-4633.194871367496	1667.5331693716687	-1771.4077805876732	-8834.65880445391	35200000
806.6491599082947	230	-5141.2861567723785	1546.270050459502	-1931.006947785616	-8653.224755428731	36800000
839.6355996131897	240	-4627.508025435815	1596.5556475985193	-2274.5214006230235	-8748.934311076999	38400000
872.525333404541	250	-4370.990642669094	1554.9822172868069	-1783.2498344779015	-8451.226416930556	40000000
897.300669670105	260	-3899.038827390701	1301.5985519770693	-1936.5416927933693	-7250.787992350757	41600000
921.5371918678284	270	-3764.113187467502	1346.6499930503035	-1857.0671419203281	-6661.773873381317	43200000
946.307864189148	280	-3567.639407541575	1255.6475565092887	-1966.4675246477127	-6896.8983656372875	44800000
970.7819163799286	290	-3539.137708540229	1146.61408936994	-1946.2416415195912	-6717.178109193221	46400000
995.2697615623474	300	-3580.8379839863524	1233.402593234916	-1951.7799062877893	-6644.075261185877	48000000
1019.9905908107758	310	-3623.9932953585703	1356.7639129963804	-1814.6599532440305	-6818.685604532249	49600000
1044.5505151748657	320	-3353.2715273377044	970.4046421226024	-1912.3567750230432	-7487.917127713561	51200000
1068.9388544559479	330	-3657.8655194694775	1249.5757149608453	-1888.3772712163627	-8404.201994191855	52800000
1093.4884526729584	340	-3728.3864561658133	1218.7858808169037	-1993.6927306428552	-8094.2372289560735	54400000
1118.014300107956	350	-3422.371108712015	1009.5191853396099	-1855.2599487304688	-7197.02499603387	56000000
1142.246301651001	360	-3065.5043527018584	626.3691164691223	-2115.67370560579	-5265.179832231253	57600000
1166.9159307479858	370	-2951.1408297104085	612.6778920598199	-2142.0089344978333	-6208.187567018438	59200000
1191.2444860935211	380	-2980.630777915709	554.0062174533717	-1995.562044493854	-4812.834619060159	60800000
1215.8208332061768	390	-2954.816860324341	668.8834488095018	-2110.1720670461655	-4816.2025256000925	62400000
1240.1540899276733	400	-3047.73257549534	674.7113483612715	-2138.5293478369713	-5593.590908424114	64000000
1264.6372985839844	410	-3138.216487072469	743.640421413221	-2338.130090713501	-6115.045432988554	65600000
1289.3296926021576	420	-3083.737279124125	752.8594606187006	-2202.0822911560535	-5678.342461287975	67200000
1313.6941821575165	430	-2973.8450844524086	751.3983886050856	-2161.432387113571	-6235.415986083448	68800000
1338.3670053482056	440	-3052.7196895177244	876.6194281782758	-2093.1773946881294	-7610.638180740178	70400000
1363.0071382522583	450	-3008.092537566124	820.9116540668323	-2166.301405310631	-6704.199095398188	72000000
1387.8110406398773	460	-3087.2599685602613	779.7262936838057	-2218.987065911293	-7051.798572752625	73600000
1412.2509570121765	470	-3441.8040529483787	1104.0316392006764	-2167.4363321587443	-7619.49172808975	75200000
1436.6561307907104	480	-3476.4003593887774	1337.3060327076182	-2199.282021999359	-8549.850978363538	76800000
1460.9153354167938	490	-3604.7611773177646	1535.3409900477047	-2154.591736495495	-10395.399310629815	78400000
1485.071033000946	500	-3419.9881676289065	1068.1279580381256	-2139.63376134634	-8033.394370891154	80000000
1509.4728245735168	510	-3355.1964368381446	851.884916142665	-2193.4100908339024	-6185.288474328816	81600000
1533.9202647209167	520	-3785.6919030386925	1628.7386184754312	-2104.7654004096985	-9939.854764640331	83200000
1558.2668941020966	530	-3465.980304142354	1003.2629066789369	-2052.628897666931	-6478.302619867027	84800000
1582.6242706775665	540	-3452.080896931747	1247.4311222523504	-2086.184516787529	-8284.62263153051	86400000
1606.8192081451416	550	-3923.4032805448237	1495.355961188932	-2150.3595915436745	-10227.488552059047	88000000
1631.3703413009644	560	-3760.804989926948	1319.001854604525	-2055.3400853723288	-9691.325413553044	89600000
1655.7019798755646	570	-3651.599183951799	1052.8911438051725	-2075.2932411432266	-7019.063894618303	91200000
1679.9708259105682	580	-3540.4950146029983	832.0833714682695	-2151.658036082983	-7797.808541911654	92800000
1704.7474250793457	590	-3737.5481485578593	1129.342823644121	-2195.1437257528305	-8437.18869305402	94400000
1729.3409111499786	600	-3806.30550642687	1269.5608131891531	-2142.6789711415768	-8757.041078560054	96000000
1753.7542655467987	610	-3524.622476185337	1022.6558308479847	-2143.7986557483673	-7809.145799862221	97600000
1778.277087211609	620	-3552.1836220723158	985.4209189676432	-2138.392948448658	-7198.525471046567	99200000
1802.7860684394836	630	-3729.772573083377	1100.9306383227577	-2202.7868934869766	-8556.243971128017	100800000
1827.737853050232	640	-3788.004073077528	998.6749022879924	-2189.9882242679596	-7867.81926804781	102400000
1852.0006878376007	650	-3719.900689609656	905.4547316541533	-2220.111803472042	-7110.228388436139	104000000
1876.4079196453094	660	-3647.0511106081885	940.770425323135	-2211.0983663462102	-8092.14875537809	105600000
1900.640404701233	670	-3423.200942808546	903.9722051273133	-2242.1826493889093	-8293.79453292489	107200000
1925.1807854175568	680	-3354.8324780013854	972.4129242552849	-2138.562531977892	-6302.503577932715	108800000
1949.2388660907745	690	-3442.5626199023845	864.5361576472626	-2371.0603862702847	-6735.621507651638	110400000
1973.3646829128265	700	-3632.3272223700305	1198.4397911657882	-2304.2101467996836	-9939.81924058497	112000000
1997.5705938339233	710	-3836.9046544182415	1202.417793167835	-2345.9825190901756	-9781.304334141314	113600000
2021.6138458251953	720	-3583.652426491702	999.5797267392466	-2351.507832080126	-8461.58619087562	115200000
2045.8473753929138	730	-3512.9997745824235	1080.4134663754605	-2227.904064565897	-7717.878350779414	116800000
2070.355039358139	740	-3489.934269531844	911.1568276358137	-2263.5874234735966	-6679.084470119327	118400000
2094.5906484127045	750	-3530.4383847672643	969.6531608288125	-2251.330502152443	-6778.6627914030105	120000000
2119.059582233429	760	-3694.9695908722815	1455.7512348843964	-2154.336547255516	-10935.142034520395	121600000
2143.2826986312866	770	-3777.645968928278	1360.797588481514	-2100.466159939766	-10551.74915180169	123200000
2167.516185760498	780	-3830.7377347802	1262.3465999692444	-2240.2643295526505	-9424.773148667067	124800000
2191.769546031952	790	-3630.053253245249	1175.1885748825598	-2006.4050114154816	-6784.007615655661	126400000
2216.001178264618	800	-3569.9028690567766	1355.17696756479	-2037.6562545895576	-9988.337418651208	128000000
2240.2933526039124	810	-3552.9476764131223	1322.4485564911008	-1907.597399711609	-8801.56753623113	129600000
2264.6624360084534	820	-3203.4069637649272	1184.4498831115336	-1922.6663493961096	-7515.006673069671	131200000
2289.163151025772	830	-3446.4062144794257	1448.103764838699	-1940.5534890890121	-10034.041843548417	132800000
2313.703687429428	840	-3051.5177558903674	791.9121084080567	-1905.9008085131645	-5348.317856892943	134400000
2338.180303812027	850	-3228.6160159510187	1123.3129499340632	-1944.0901287794113	-10217.072471945547	136000000
2362.71036362648	860	-3107.837324562273	949.0671980563407	-1870.6239184439182	-7117.166279155761	137600000
2388.1256799697876	870	-3179.7671727892243	961.2163388272281	-1905.1338743567467	-6378.929092898965	139200000
2412.644870519638	880	-3237.8768482909445	1028.5559724317416	-1878.0608747452497	-7931.752053162083	140800000
2436.8990926742554	890	-3066.4738860650104	1010.790746983891	-1901.1996262823232	-7277.067920366302	142400000
2461.193274497986	900	-3173.1006468687965	1049.8025476137118	-2007.6522608995438	-7897.252685478423	144000000
2485.751301765442	910	-3067.3571758867706	934.2148096709763	-1998.3022143691778	-6988.292725991458	145600000
2510.215445995331	920	-2956.947366044596	777.5248763992856	-2054.8617481589317	-5784.637246074155	147200000
2534.394792318344	930	-2981.3114299197086	705.9506153450527	-2131.9728099107742	-5657.486995130777	148800000
2558.7485485076904	940	-3294.6392041413837	1030.9764848851407	-1994.6654541492462	-8384.442544527352	150400000
2583.467862844467	950	-3152.3399746324167	1081.935159300116	-1946.141945362091	-7640.530699849129	152000000
2607.8287284374237	960	-3164.1119131995783	1236.1090147038817	-1948.8921928107738	-8367.52229733346	153600000
2632.3502514362335	970	-3125.293302882891	951.2697152580226	-1867.0354605913162	-6628.9617925956845	155200000
2656.6247730255127	980	-2981.809289714548	914.6202244466936	-1849.8774449825287	-6238.480636097491	156800000
2680.5180559158325	990	-2965.2968299103177	1317.961183687977	-1776.9080174565315	-9472.796063636197	158400000
2704.7017271518707	1000	-2773.4582522427013	920.5088084676465	-1646.7503716349602	-5532.608070323244	160000000
