Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
1447.7039470672607	320	-749293.1225969648	16087.899953899409	-700296.6242218018	-770079.2048377991	76800000
1490.9982604980469	330	-766786.5923056746	18431.42907141663	-666984.68272686	-791501.660774231	79200000
1532.877067565918	340	-778909.0048160171	16766.377174987225	-716643.465004921	-799209.6941833496	81600000
1574.9891910552979	350	-781418.818242731	18759.139149252158	-693514.7608623505	-804034.9921226501	84000000
1616.6878209114075	360	-816609.4852050304	20224.427937545905	-724904.8664417267	-841482.3335494995	86400000
1658.7543768882751	370	-842890.5895119095	16584.841049295126	-799951.3399085999	-871775.7187652588	88800000
1701.041603565216	380	-902809.6179105854	21458.39302339326	-807594.1329345703	-929863.0264339447	91200000
1743.2048966884613	390	-894508.2484862709	26375.43085301741	-719542.341129303	-919270.2253227234	93600000
1785.805329322815	400	-877776.6967676926	23197.853616617256	-797216.4425201416	-908796.5193386078	96000000
1827.9898743629456	410	-897815.9521489716	23838.749593918677	-784011.7150917053	-928010.6474952698	98400000
1870.0192818641663	420	-906456.161540184	21018.159969450015	-777385.8009719849	-934897.3905563354	100800000
1911.2140753269196	430	-914297.9206031704	20000.97933816179	-808781.0282440186	-941297.608669281	103200000
1953.8322565555573	440	-890064.042038536	25214.622292296135	-758298.8193264008	-923243.4191551208	105600000
1996.4821763038635	450	-918587.0311073875	21594.252701137888	-854133.7265777588	-953079.2275886536	108000000
2038.3720517158508	460	-954759.0018792343	28734.93892680424	-782806.2172584534	-995473.9513130188	110400000
2079.6127712726593	470	-969827.0825703717	33416.98522437814	-839408.0590667725	-1010720.4332122803	112800000
2122.176529407501	480	-998864.326249342	42056.94187348629	-763495.662601471	-1043300.5904312134	115200000
2164.259968519211	490	-1020041.7852031422	36093.693739132475	-877171.3850774765	-1071318.1000146866	117600000
2206.32395362854	500	-1014055.4649754333	66657.15681677494	-474241.5026798248	-1075816.3131446838	120000000
2247.5329279899597	510	-1034968.7676861	37368.65186286086	-834264.9092082977	-1086490.2462100983	122400000
2289.585703611374	520	-1034114.8159055614	45321.8454785028	-863744.98396492	-1088459.4020767212	124800000
2331.5301854610443	530	-1041349.2575109958	70844.94577749225	-488280.12998485565	-1100248.6811962128	127200000
2374.4777059555054	540	-1047403.0283776856	56137.328485619204	-649706.6643772125	-1098889.113084793	129600000
2415.549929857254	550	-1041456.6970528126	33224.85520042895	-940103.0691375732	-1088971.6446876526	132000000
2457.6583518981934	560	-1065059.7917470168	41269.676122587596	-877940.2263355255	-1118632.6621465683	134400000
2499.010366678238	570	-1076734.8626276113	45518.26628698425	-930601.9536514282	-1130438.9079313278	136800000
2541.3436012268066	580	-1082960.396323204	47323.96332191003	-852234.4038953781	-1160338.4769706726	139200000
2583.835943222046	590	-1091070.8232145596	67491.18788291713	-537954.3203163147	-1188802.905971527	141600000
2626.6863005161285	600	-1083866.8560853004	44302.81835654958	-911494.4433059692	-1141741.3368778229	144000000
2669.4955031871796	610	-1079261.5902365018	42281.07761512145	-906538.5859127045	-1129869.384010315	146400000
2711.2157604694366	620	-1110767.2564809513	41385.396386855005	-952314.2036552429	-1162750.296910286	148800000
2753.7082526683807	630	-1148202.984472494	42913.88577565911	-988620.6517219543	-1224437.2257947922	151200000
2795.4449265003204	640	-1155889.684955845	41957.871886287736	-930542.2300243378	-1235871.2528877258	153600000
2838.1329419612885	650	-1150029.6316826963	43522.857520621845	-981683.0841884613	-1235289.1721801758	156000000
2880.5139060020447	660	-1183104.9986586953	43966.0048643218	-979734.1388072968	-1241042.400045395	158400000
2922.2530040740967	670	-1174570.4642352103	44192.71870559141	-968629.1011924744	-1247680.502245903	160800000
2964.1806640625	680	-1180115.4697506428	39887.33679993159	-1041349.4914197922	-1227709.7622642517	163200000
3005.6489675045013	690	-1194444.5243667697	38794.857339739625	-1038418.1334762573	-1248695.6323184967	165600000
3048.1041700839996	700	-1201618.5895706844	42780.37994034566	-1062955.7111434937	-1254507.614648819	168000000
3090.4880685806274	710	-1229659.954591465	56823.03164516511	-926366.4630403519	-1306085.9299144745	170400000
3132.586788415909	720	-1261517.3491121102	43257.007854995325	-1071667.8041305542	-1355383.6871109009	172800000
3175.2185792922974	730	-1279147.182210598	46131.81847334892	-1124607.9822273254	-1346499.2763347626	175200000
3217.870009660721	740	-1277233.70758605	47638.478471750495	-1088560.9276390076	-1378943.5425567627	177600000
3260.880535840988	750	-1311598.9076127147	48398.08693624895	-1091205.6941251755	-1412854.3489189148	180000000
3303.1443564891815	760	-1321612.4241541862	50052.259768356605	-1117893.4683380127	-1399267.0129508972	182400000
3345.1273543834686	770	-1351990.9057437754	53548.542517776055	-1147134.3212089539	-1420688.0032663345	184800000
3386.469318151474	780	-1350307.2403659725	57262.45214025258	-1043254.9134140015	-1423313.27161026	187200000
3428.8711779117584	790	-1380179.4069454097	42187.28683239682	-1229522.3316936493	-1438422.5721874237	189600000
3470.601380109787	800	-1385437.0657648277	49359.38640238994	-1166795.5372085571	-1447887.1682415009	192000000
3511.8703787326813	810	-1380173.5490878867	48554.85829145883	-1079353.7126159668	-1448391.45621109	194400000
3554.0519461631775	820	-1398197.0060481357	49530.96270866129	-1105659.7810239792	-1467784.2203388214	196800000
3596.4321551322937	830	-1444498.484958782	52239.88635087127	-1117416.6626968384	-1514736.1428260803	199200000
3639.0661268234253	840	-1438644.6958158494	49967.668593786286	-1276087.5097465515	-1514565.2284936905	201600000
3682.2090532779694	850	-1438503.6581477069	55650.305269062635	-1250454.5650253296	-1505030.4031124115	204000000
3725.414176940918	860	-1420379.3753513098	69477.24102255625	-1189533.366142273	-1505426.001461029	206400000
3767.3616490364075	870	-1443067.4442040538	63935.46232815308	-1008926.7261381149	-1518744.3811588287	208800000
3810.515515565872	880	-1453368.3242062568	42515.64607526543	-1308118.9660568237	-1524638.2240047455	211200000
3852.1669642925262	890	-1459525.1666668416	59579.706573405434	-1157463.2784671783	-1534377.0835781097	213600000
3894.821957588196	900	-1474730.219129386	69130.17772248267	-1192519.4119844437	-1552740.1400222778	216000000
3937.1982674598694	910	-1505249.3231173991	54574.53083454434	-1285762.0304641724	-1587814.8998031616	218400000
3979.1143021583557	920	-1504777.5156861686	50717.04599238447	-1221518.4254932404	-1570597.3118782043	220800000
4022.1899194717407	930	-1488209.862170906	42133.030238952015	-1328704.1186685562	-1551140.9168224335	223200000
4067.294673204422	940	-1479130.9578221322	46259.281124985755	-1323675.1845054626	-1550077.840543747	225600000
4109.480080842972	950	-1528956.2151218415	49638.71356786728	-1329615.4035320282	-1591984.4134292603	228000000
4153.259566307068	960	-1518794.2001534842	60505.57491403624	-1276990.0193424225	-1605252.833741188	230400000
4197.174209356308	970	-1535902.636670437	55240.04218196275	-1316446.9992332458	-1613600.0843353271	232800000
4241.886835813522	980	-1565157.664911413	54361.856370365305	-1357223.4338674545	-1635578.4823226929	235200000
4284.890053987503	990	-1572161.7896952247	69671.2479243094	-1398440.352256775	-1670825.8897705078	237600000
4328.227929115295	1000	-1621326.1145777416	68700.9859501085	-1377174.6689357758	-1701660.390089035	240000000
