Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
797.7942750453949	200	-631356.9274357796	41778.67170630043	-460772.3281097412	-673992.1603660583	32000000
837.0470077991486	210	-640767.2892487622	48280.54184568033	-408889.55474853516	-694931.1838531494	33600000
876.0816051959991	220	-646723.9197642041	25196.86375532134	-541835.7701568604	-705088.3907470703	35200000
915.2671282291412	230	-643090.3472504616	30708.535671949212	-461529.81774902344	-687376.8306427002	36800000
954.0038239955902	240	-651261.3412829876	28030.610210021867	-500942.68647766113	-725784.3040657043	38400000
993.8509402275085	250	-653157.1689358902	23218.239973324202	-507921.32804489136	-690076.7480354309	40000000
1033.0341053009033	260	-657894.7985908603	29663.85143994052	-497690.67362213135	-702484.4234924316	41600000
1071.9240536689758	270	-667972.1697884941	22226.301147276958	-591984.626663208	-709391.0264663696	43200000
1110.5700356960297	280	-677773.2222917747	27468.91997158308	-535627.3706817627	-731375.0461425781	44800000
1149.1498992443085	290	-690547.0295225716	32441.34491613133	-550151.0650634766	-816224.4014282227	46400000
1188.1044764518738	300	-685443.0754919434	34018.176277307386	-535081.1828918457	-739203.8001289368	48000000
1227.0258059501648	310	-704802.236355896	23799.302624416778	-640115.4230155945	-833732.7746353149	49600000
1265.6552550792694	320	-707221.6129467392	46816.561555788605	-578723.7642364502	-955409.5816421509	51200000
1305.2670650482178	330	-771682.0507294369	14946.891009049208	-736606.898651123	-809719.613067627	52800000
1344.003045797348	340	-821250.5358479881	23357.360793628304	-747522.2519836426	-882015.6408157349	54400000
1383.267101764679	350	-809284.127392292	53332.016031024505	-735313.893486023	-1145135.8754425049	56000000
1421.8267259597778	360	-802912.8021359253	51678.72325497015	-689191.5846366882	-1032075.9653625488	57600000
1460.6484024524689	370	-788355.711932087	53491.24073355008	-696046.6429862976	-1036684.9170379639	59200000
1500.3543469905853	380	-762372.1853481292	38265.06069491289	-665318.440990448	-928215.3082962036	60800000
1538.805815935135	390	-787916.1925956726	37532.23937800777	-691922.4041824341	-919103.1884765625	62400000
1577.4254372119904	400	-815201.0787404251	46263.81149365214	-731556.0118637085	-1060800.2784805298	64000000
1616.1812331676483	410	-829768.8186196327	47858.700662438794	-735167.0334625244	-1008232.9843330383	65600000
1654.979253768921	420	-839412.0724210357	49536.34710408427	-728421.3695144653	-1085690.828338623	67200000
1693.82093667984	430	-848853.7907092285	44754.58779261342	-775716.9849472046	-1064395.2834205627	68800000
1732.676551580429	440	-856030.4405982781	37834.82912305554	-763239.7486343384	-984464.860294342	70400000
1771.1429812908173	450	-861159.6633286285	82575.03765830176	-775253.3749809265	-1271299.919631958	72000000
1810.0645456314087	460	-917440.3866161156	53430.65429530541	-857982.1191940308	-1111565.0794677734	73600000
1849.3573491573334	470	-958885.4666807842	126176.0024982803	-853666.517791748	-1838549.8287506104	75200000
1888.2795405387878	480	-1080524.5137895204	192247.2289458862	-940842.6017208099	-2781308.5306396484	76800000
1927.8448414802551	490	-1107734.1455862427	153479.02683604872	-969549.1477813721	-1782321.0790405273	78400000
1968.7017049789429	500	-1118940.399277258	110585.08386807288	-980398.6081771851	-1779564.0045280457	80000000
2010.124222278595	510	-1124595.4215032482	134858.05310014615	-1016139.7987861633	-1867261.356048584	81600000
2050.9444184303284	520	-1154711.3599081803	110775.49205096714	-1033569.1773586273	-1656201.815979004	83200000
2091.5750806331635	530	-1134144.689199848	72330.35980524284	-970509.2347640991	-1635762.0548934937	84800000
2132.8405883312225	540	-1143404.0724871922	70459.51981573265	-996498.6012268066	-1589589.5024108887	86400000
2173.721799850464	550	-1196721.0869805813	58706.876288233965	-1038247.7038612366	-1465982.3754940033	88000000
2213.631872177124	560	-1245660.998840494	103334.96235754648	-1089046.9671878815	-2025336.711112976	89600000
2255.39377951622	570	-1237015.6773941708	66618.0729907081	-1073895.4968261719	-1615262.264755249	91200000
2294.711374759674	580	-1245895.3660914039	45278.99850972562	-1059790.1147022247	-1352684.2915267944	92800000
2335.890409708023	590	-1277591.7986362649	68393.58892348027	-1074981.429725647	-1637914.1081962585	94400000
2376.3000292778015	600	-1282173.8792837334	57380.65356956618	-1106663.8565750122	-1460158.776008606	96000000
2416.3375852108	610	-1318854.6197480105	49174.73766188154	-1143031.06590271	-1473528.530078888	97600000
2456.9795944690704	620	-1347888.2247529698	61517.94311876658	-1157069.889579773	-1539032.0503234863	99200000
2497.1882622241974	630	-1388523.490527315	52635.43438022659	-1183445.303741455	-1606676.6682510376	100800000
2537.7478284835815	640	-1411167.8714556121	56505.705208550215	-1271591.2938728333	-1691551.0073757172	102400000
2578.484628200531	650	-1403689.7395699788	60568.191935746756	-1238114.006734848	-1699142.8802318573	104000000
2618.617386817932	660	-1428646.3467151737	58048.84366785592	-1206867.8152542114	-1728139.3443374634	105600000
2658.0715000629425	670	-1411013.4471086692	52091.791184532354	-1199043.131389618	-1534140.1486206055	107200000
2698.023329973221	680	-1452365.145597067	60499.82060656481	-1289317.7617378235	-1867859.6048088074	108800000
2738.6806631088257	690	-1462386.057586279	47388.40851818407	-1334127.1977939606	-1614947.1464996338	110400000
2779.4568679332733	700	-1455746.4412686347	54674.28772533609	-1289886.8844394684	-1677805.729888916	112000000
2820.4544043540955	710	-1516770.690290451	64434.518897335525	-1375269.4342308044	-1827434.9317474365	113600000
2861.218259572983	720	-1526420.22950696	83681.94182784563	-1362167.665802002	-2041772.762084961	115200000
2901.3024117946625	730	-1545997.6624771024	103358.17996190942	-1326876.9618148804	-2186097.0671482086	116800000
2942.2878935337067	740	-1516695.9787296103	66932.51222963308	-1361703.1174736023	-1820370.7429676056	118400000
2982.3419370651245	750	-1533795.0325026608	75367.21920518353	-1355484.3233070374	-1848290.8753204346	120000000
3021.9159071445465	760	-1539793.1464958	58706.1306096704	-1391076.8670310974	-1728151.0130729675	121600000
3062.032427549362	770	-1571547.4186940289	56814.02766828085	-1363721.689491272	-1724479.7543296814	123200000
3103.0276086330414	780	-1606294.1434091425	45007.109428954194	-1473223.162109375	-1707086.9775009155	124800000
3143.915869951248	790	-1664074.3796769714	49335.124115897845	-1479899.6033058167	-1860769.8144569397	126400000
3184.5713098049164	800	-1647554.6604845524	59841.4093912717	-1467493.81649971	-1986386.5388832092	128000000
3224.4798696041107	810	-1688190.673140626	39504.31774507898	-1571385.201538086	-1779967.725774765	129600000
3264.6889741420746	820	-1701188.2203780555	45849.90687649813	-1511845.9704475403	-1890485.5632362366	131200000
3305.496347427368	830	-1711357.288562174	61022.48783733767	-1532691.4829826355	-2079639.1192741394	132800000
3345.187159061432	840	-1738420.0610336112	59105.665024628775	-1518277.7915039062	-1827924.810951233	134400000
3386.2914102077484	850	-1715306.6850340462	71718.9468037999	-1445387.28273201	-1951495.3677940369	136000000
3426.2811267375946	860	-1677056.1805731677	82023.08157723756	-1440935.5085983276	-2038178.070159912	137600000
3465.840578556061	870	-1720584.78293015	70542.01078634108	-1304675.0493240356	-1895950.4895095825	139200000
3507.3988580703735	880	-1774174.6939092397	63189.14181634529	-1553433.5815505981	-1960829.667388916	140800000
3548.8371682167053	890	-1820161.3741059972	68602.7710514019	-1526083.1530685425	-2013082.868598938	142400000
3589.5551397800446	900	-1812511.5554941893	88664.68491610726	-1363729.175540924	-2097787.532646179	144000000
3629.386333465576	910	-1834693.2687439108	88662.46604831594	-1300583.675239563	-1938331.6234264374	145600000
3669.762487411499	920	-1847217.8520237445	65368.997994730154	-1666782.7935905457	-1949878.5648584366	147200000
3710.3971991539	930	-1828720.5743809605	104938.84751103098	-1248264.4616699219	-1953268.7539787292	148800000
3751.733576774597	940	-1863617.8511223125	102923.93005912447	-1277359.1422157288	-2276406.18082428	150400000
3792.964774131775	950	-1852893.5427852632	76604.3607516086	-1380770.7151031494	-2015437.0456085205	152000000
3834.4860129356384	960	-1875849.6386655902	96983.84754529702	-1181616.7265968323	-2266424.0953598022	153600000
3874.603418827057	970	-1873119.1378274965	57742.61798805053	-1689056.1807365417	-2075431.5783748627	155200000
3914.820853471756	980	-1895871.8983212328	68315.48695584634	-1678594.0631332397	-2112680.8560733795	156800000
3955.62082362175	990	-1901352.139192052	65633.27404353616	-1722289.7635116577	-2042521.697669983	158400000
3996.6893327236176	1000	-1908162.6520350361	64784.70055995194	-1718882.6003742218	-2103497.4406280518	160000000
