Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
3850.61208820343	590	-429319.9031226063	161391.60832898933	-88039.85564804077	-889953.1593494415	141600000
3909.5173234939575	600	-445430.0469647503	150046.7723698273	-323107.49605178833	-966210.947813034	144000000
3968.4488577842712	610	-458909.75112863065	165018.85431588106	-203114.02487945557	-966574.6727485657	146400000
4027.0578401088715	620	-466704.51422039984	165183.75010001255	-271235.9425945282	-952683.8836040497	148800000
4085.3537430763245	630	-458768.31602656364	179222.77316050057	-94609.13575363159	-934324.0395336151	151200000
4143.944268703461	640	-458623.62503042223	166702.59779609513	-178057.21293640137	-954082.4435768127	153600000
4202.692418813705	650	-475328.6915081835	171300.99463530534	-181355.45416259766	-949629.755147934	156000000
4262.01162981987	660	-481348.9475917077	176512.79917702373	-150447.12268066406	-951707.3343429565	158400000
4320.328319072723	670	-499134.4892487478	173130.3789959176	-248390.44986724854	-933988.1103134155	160800000
4379.558795213699	680	-484775.0211594868	165414.3648678122	-250439.71744537354	-946058.7013912201	163200000
4437.752200603485	690	-474126.6341286182	150316.26359609462	-249371.73537445068	-928675.39286232	165600000
4495.143937587738	700	-455506.7521938181	163799.86336456455	-110970.92840576172	-931833.6880340576	168000000
4554.930367708206	710	-474007.2748515987	149856.7915429263	-103840.83109283447	-934163.8047389984	170400000
4613.8752608299255	720	-464814.85648405075	153510.68179464224	-150579.0625038147	-926749.1095199585	172800000
4671.837000846863	730	-465708.53636225703	158857.03755762687	-132842.93450927734	-926788.3844985962	175200000
4731.296677827835	740	-453908.0123824978	150997.31635098578	-116595.58849143982	-964928.6495628357	177600000
4789.122831583023	750	-484419.03884990694	153351.95501000443	-309704.2909259796	-922955.3046588898	180000000
4848.210837841034	760	-499721.05913145066	176569.69871592676	-126815.59908676147	-927596.0396938324	182400000
4906.787631034851	770	-490799.6841980028	181247.39278510291	-90283.55220031738	-942444.4167137146	184800000
4965.468156814575	780	-475686.36137511255	139882.92456891437	-215892.93159770966	-913623.7586460114	187200000
5023.973506450653	790	-449705.1927572298	148447.75027888062	-109506.37204742432	-888931.9208183289	189600000
5082.986482143402	800	-445973.5523168778	126331.4358360834	-237528.17236709595	-926270.4578285217	192000000
5142.622403383255	810	-462308.34268965723	133636.5084342326	-256987.84162902832	-926907.2706336975	194400000
5202.224697351456	820	-486874.2104650879	167027.54442609526	-203175.43978118896	-938878.5608901978	196800000
5261.961213827133	830	-481922.89513058664	162802.29446196283	-141172.61614608765	-941944.8696098328	199200000
5321.568195104599	840	-455326.15966923715	147049.0343185226	-188863.26213645935	-931879.1156539917	201600000
5381.439340591431	850	-493594.298693881	161232.64660947322	-257822.68221473694	-908135.8573684692	204000000
5440.904375076294	860	-477397.1797385025	147239.02533932132	-340038.81838417053	-915221.4945259094	206400000
5499.469373703003	870	-470491.05150851724	147282.803187803	-189923.2754020691	-916324.1844854355	208800000
5559.669899463654	880	-477181.37943745614	158308.10359362824	-95608.49979019165	-885356.6282958984	211200000
5620.328951835632	890	-481359.4509543037	152491.17458905905	-277526.42501068115	-913493.8586397171	213600000
5680.82016658783	900	-484349.2293135357	145084.01491409662	-336806.7162914276	-915657.610496521	216000000
5740.547582149506	910	-494364.76486305235	168218.80269661488	-122743.05659103394	-928669.6222724915	218400000
5801.200798511505	920	-537968.3520305466	175453.00223591883	-248167.12493896484	-917576.7950344086	220800000
5861.88192486763	930	-496886.82428351877	164011.59031332587	-177560.2119884491	-892258.715839386	223200000
5922.587033748627	940	-522411.5565817785	183432.32944585092	-252262.64015769958	-928280.1581878662	225600000
5982.715158939362	950	-508503.52132927894	160824.33297812814	-283417.8207168579	-914924.7646064758	228000000
6042.423290967941	960	-489954.4502615261	147737.00015507944	-366831.794921875	-887403.7876052856	230400000
6103.0184674263	970	-495600.96664917946	161781.26819458557	-173944.96104049683	-911371.6398162842	232800000
6163.60985994339	980	-516389.77406333445	172464.44559062424	-260004.15106773376	-901693.1494264603	235200000
6222.985552787781	990	-489890.4919118929	149701.01911888548	-225902.07587051392	-916020.7111053467	237600000
6283.314014196396	1000	-506736.7099725437	161250.30442762453	-197850.06785583496	-904881.0801239014	240000000
