Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
877.284229516983	200	-256474.47548083126	5508.670667304662	-239556.54886364937	-264625.3658193946	48000000
920.1402244567871	210	-277509.79307750665	6744.871151263772	-258522.8751167357	-287272.62573981285	50400000
963.1764492988586	220	-310196.738792381	7173.008582285127	-290634.67043972015	-323041.29686045647	52800000
1006.4209659099579	230	-322059.46889661707	11676.250627049947	-270121.80123591423	-338844.425753355	55200000
1048.3065197467804	240	-316586.45553926565	9164.039862390851	-293043.62200558186	-332352.1133297682	57600000
1090.242296218872	250	-322006.36701100157	12859.518260293878	-267102.3243806362	-338614.2906835079	60000000
1125.552269935608	260	-327921.5349550695	9262.978725739236	-289456.18647909164	-341196.61492586136	62400000
1160.423288345337	270	-359802.446724454	11748.242603053952	-315228.19522720575	-377219.8202472925	64800000
1195.3622906208038	280	-378009.6866119311	10492.554180000438	-347755.5729584694	-393918.03270816803	67200000
1230.6315388679504	290	-381821.0244908464	10228.745481580427	-353680.95739746094	-398568.39920663834	69600000
1265.289713859558	300	-414519.62275759416	13560.907442171554	-361134.6009373665	-434490.81096458435	72000000
1300.160831451416	310	-421698.603159228	12600.650382301821	-367432.6503698826	-437337.3669772148	74400000
1335.1974756717682	320	-428717.449989557	17218.786487693556	-347008.8593353629	-446356.2770624161	76800000
1370.29611825943	330	-446284.159724842	14337.264590463772	-393583.00748348236	-466552.60727119446	79200000
1405.4223635196686	340	-468469.24456151144	13590.076688375735	-407325.7959256172	-487487.62806499004	81600000
1440.6076004505157	350	-477635.02628839033	18347.698916363912	-353281.61969423294	-496178.74279764295	84000000
1475.703352689743	360	-503333.10022562294	16755.588850282325	-434689.25353240967	-524055.9464330673	86400000
1511.2050552368164	370	-502158.7158985782	14754.185762180716	-454474.00520347804	-526799.0196068287	88800000
1546.1186430454254	380	-529292.8986400162	11860.10942210298	-486387.0558037758	-546807.4358444214	91200000
1581.0885229110718	390	-564007.5021813759	14409.028970093088	-519848.4636211395	-588748.1329352856	93600000
1616.0255417823792	400	-578370.0193096595	21780.673539156352	-501775.0437951088	-602698.7433638573	96000000
1651.090015411377	410	-591801.1261730185	18896.83714193662	-520811.89481830597	-617706.0216341019	98400000
1686.157070159912	420	-592897.4163196832	28623.755696718803	-415223.0935521126	-625650.9802116156	100800000
1721.2869787216187	430	-610734.5097457789	20184.712440046107	-546918.2911119461	-638721.8508393764	103200000
1756.4544260501862	440	-629150.1105993259	16602.784971940055	-555668.8554325104	-650941.2668828964	105600000
1791.8847932815552	450	-640417.6435634474	16988.893415817478	-582277.7553122044	-667438.9439043999	108000000
1827.2990174293518	460	-640503.7333437427	20272.59666416425	-569930.1397945881	-666827.6047699451	110400000
1862.18967628479	470	-648364.1163602035	26530.312416328255	-554427.7099556923	-680170.9035851955	112800000
1896.9155840873718	480	-652167.1310611973	22554.093977567987	-554458.5144963264	-681279.5687372684	115200000
1931.7508707046509	490	-663824.4422220517	26471.20081200755	-526788.5508463383	-699590.7387522459	117600000
1967.1193079948425	500	-666175.0129878758	27179.024302034213	-562997.6246228218	-698416.4360179901	120000000
2002.174350976944	510	-675034.4908766208	23521.296064758644	-554300.7834014893	-701948.0801548958	122400000
2037.3352189064026	520	-675501.7718154467	20325.760136074216	-595310.6013221741	-704949.0996351242	124800000
2071.949380636215	530	-690135.9925392985	21136.691343551163	-603796.9127044678	-721483.1417398453	127200000
2106.883720636368	540	-684268.0683598948	20566.015225477415	-593351.7152452469	-710951.8252248764	129600000
2141.658853292465	550	-683211.0162057078	22630.609848978733	-588766.0329465866	-717872.1445250511	132000000
2176.7183883190155	560	-716072.2218371594	20517.733039884002	-614256.3067884445	-743636.3071365356	134400000
2211.9069051742554	570	-736563.7879826843	21151.19083422391	-648105.7441534996	-771167.0577435493	136800000
2246.9182608127594	580	-750819.1466614067	24525.136400401057	-661700.5511550903	-788474.7386465073	139200000
2282.037257671356	590	-768362.1161988265	27524.301106065926	-647934.6111540794	-807182.9534406662	141600000
2317.2860124111176	600	-767762.5898563042	23712.39096765952	-694290.0038661957	-800843.623893261	144000000
2352.1785941123962	610	-777399.1455142593	23737.044829500624	-685932.7630081177	-806972.4291219711	146400000
2386.7393341064453	620	-795546.0669604853	19773.275079767773	-717904.5294241905	-825753.0896039009	148800000
2421.5097219944	630	-821137.44581375	23821.44236732932	-751593.474468708	-855517.2162775993	151200000
2456.484736919403	640	-836682.3498761061	25397.0984943481	-731365.5247344971	-869830.3426322937	153600000
2491.5032846927643	650	-842342.1081473061	23103.10547533276	-759013.4070247114	-877357.348277092	156000000
2526.3595566749573	660	-854275.1698138893	26169.81270798679	-756522.1678612232	-886107.5720829964	158400000
2561.1645708084106	670	-854584.5746274453	32401.14757082384	-657789.575512886	-898560.6809837818	160800000
2596.131045818329	680	-865176.6976807475	18413.83821771191	-809553.4788517952	-902476.3570261002	163200000
2631.3392527103424	690	-861430.7944569131	30499.416879503002	-717423.1407737732	-901040.3928279877	165600000
2666.1825580596924	700	-879385.2180351606	27402.313366832655	-750597.6467339993	-921500.4444122314	168000000
2700.950108766556	710	-883861.761633228	34541.27149849442	-724763.8059225082	-926698.353304863	170400000
2736.0488171577454	720	-906376.0397289926	31405.599677885184	-793055.203004837	-948726.6884946823	172800000
2771.200406074524	730	-916695.8519388767	30639.685018396736	-785716.492641449	-960414.072081089	175200000
2805.964563846588	740	-934374.6668387908	30170.06532153948	-816163.1057012081	-977382.0738840699	177600000
2840.885717391968	750	-923136.226750446	34326.33840357673	-783067.0471801758	-965550.542640686	180000000
2875.9066150188446	760	-933055.514118539	31601.09890976745	-817407.7753484249	-978390.4544591904	182400000
2910.7096362113953	770	-956159.5720276368	36867.07532905381	-783145.3289356232	-996535.2242381573	184800000
2945.975004673004	780	-967986.9646711594	34297.56263031899	-818933.954697609	-1008721.479391098	187200000
2980.8846418857574	790	-998914.1657715237	30109.982468265804	-921436.0109934807	-1038021.6843892932	189600000
3015.7626118659973	800	-990738.8504013179	34792.805793787855	-827493.6405849457	-1034567.4806661606	192000000
3050.8551800251007	810	-1010519.3791651607	34705.77357416729	-834461.7802762985	-1046279.2321443558	194400000
3085.8131449222565	820	-1015365.2068958458	24753.864384092867	-905804.1872000694	-1051337.3029737473	196800000
3120.968305826187	830	-1019704.6999525235	34642.34925544326	-858495.8036470413	-1070260.814921558	199200000
3155.927963733673	840	-1030258.2235478322	32335.052511952235	-894940.3531312943	-1073309.1610562801	201600000
3191.019381761551	850	-1033608.681073972	27048.84818778531	-939477.7743902206	-1072250.1560878754	204000000
3225.854881286621	860	-1030304.738201918	38102.44544527754	-891202.633193016	-1075063.4543514252	206400000
3260.749431371689	870	-1032987.4631214857	44043.188543766555	-819250.4169716835	-1084472.9476747513	208800000
3295.1426084041595	880	-1051540.4270816946	38936.81644748957	-896720.4154443741	-1104186.4427528381	211200000
3329.7706377506256	890	-1048097.5530571771	34378.491475064926	-915864.3428258896	-1101434.152258873	213600000
3364.8773050308228	900	-1058445.4680731667	38573.593167012994	-921963.8152012825	-1107393.6022071838	216000000
3399.6810088157654	910	-1058534.7278744692	30698.259282105304	-927701.3569540977	-1098869.075764656	218400000
3434.9875206947327	920	-1050264.627769549	41401.995481209	-847995.6552944183	-1108752.118853569	220800000
3469.87361907959	930	-1063435.8102679348	30528.991020629863	-960893.1746025085	-1109231.7747044563	223200000
3505.0994622707367	940	-1062461.8443898272	44221.4170177736	-791309.5231451988	-1112050.980257988	225600000
3539.7700448036194	950	-1072116.53488078	36537.29491220347	-931196.1314635277	-1128362.7814292908	228000000
3574.748367547989	960	-1096681.3301626043	40340.00211315323	-949402.7242574692	-1153141.42308712	230400000
3609.561888694763	970	-1103292.3508902024	31241.251304922665	-1003856.3050937653	-1160941.6358394623	232800000
3644.689910888672	980	-1104877.0569545198	32716.021580411292	-1000468.9101581573	-1154567.0155715942	235200000
3679.768408536911	990	-1112925.1166401482	37795.82859913619	-998044.4802246094	-1169382.3755083084	237600000
3715.0065619945526	1000	-1127897.168534509	37605.268812369155	-993286.8981399536	-1181675.4765644073	240000000
